ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
86724;;Acerbis Rear Fender Suzuki Gelb;;;;;;;;;;0013766.060;;;;;;;;;;;;;;;;;;RM-Z 250 '10-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86725;;Acerbis Side Panels Kawasaki Weiss;;;;;;;;;;0016318.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86726;;Acerbis Rear Fender Suzuki Schwarz Original ;;;;;;;;;;0013766.090;;;;;;;;;;;;;;;;;;RM-Z 250 '10-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86727;;Acerbis Radiator Scoops Kawasaki Weiss;;;;;;;;;;0016319.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86728;;Acerbis Rear Fender Yamaha Weiss;;;;;;;;;;0013767.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86729;;Acerbis Radiator Scoops Kawasaki Grün-Schwarz;;;;;;;;;;0016319.377;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86730;;Acerbis Rear Fender Yamaha Blau;;;;;;;;;;0013767.040;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86731;;Acerbis Plastic Kit Kawasaki Schwarz;;;;;;;;;;0016320.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86732;;Acerbis Rear Fender Yamaha Schwarz;;;;;;;;;;0013767.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86733;;Acerbis Plastic Full Kit Kawasaki Weiss;;;;;;;;;;0016321.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86734;;Acerbis Radiator Scoops Yamaha Weiss;;;;;;;;;;0013770.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86735;;Acerbis Plastic Full Kit Kawasaki Replica ;;;;;;;;;;0016321.553;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86736;;Acerbis Radiator Scoops Yamaha Schwarz;;;;;;;;;;0013770.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86737;;Acerbis Fork Covers Ktm Weiss;;;;;;;;;;0016363.030;;;;;;;;;;;;;;;;;;SX 65 '09-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86738;;Acerbis Radiator Scoops Yamaha Weiss/Schwarz;;;;;;;;;;0013770.315;;;;;;;;;;;;;;;;;;"Yamaha:
450 YZF '10-13";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86739;;Acerbis Front Fender Ktm Orange;;;;;;;;;;0016367.010;;;;;;;;;;;;;;;;;;"0016367.010

SX 85 '04-12";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86740;;Acerbis Radiator Scoops Yamaha Weiss;;;;;;;;;;0013771.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86741;;Acerbis Front Fender Ktm Schwarz;;;;;;;;;;0016367.090;;;;;;;;;;;;;;;;;;"0016367.090

SX 85 '04-12";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86742;;Acerbis Radiator Scoops Yamaha Schwarz;;;;;;;;;;0013771.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86743;;Acerbis Fork Covers Yamaha Weiss;;;;;;;;;;0011634.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86744;;Acerbis Radiator Scoops Yamaha Weiss;;;;;;;;;;0013772.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86745;;Acerbis Fork Covers Yamaha Schwarz;;;;;;;;;;0011634.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86746;;Acerbis Radiator Scoops Yamaha Blau;;;;;;;;;;0013772.040;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86747;;Acerbis Fork Covers Yamaha Blau;;;;;;;;;;0011635.040;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86748;;Acerbis Radiator Scoops Yamaha Schwarz;;;;;;;;;;0013772.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86749;;Acerbis Tank Kawasaki Natural;;;;;;;;;;0016448.120.700;;;;;;;;;;;;;;;;;;KXF 450 '12-15;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86750;;Acerbis Side Panels Yamaha Schwarz;;;;;;;;;;0013773.090;;;;;;;;;;;;;;;;;;YZF 450 10-13;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86751;;Acerbis Pants Impact Blue Gr ;;;;;;;;;;0016452.040;;;;;;;;;;;;;;;;;;"SOLANGE VORRAT
EMPFOHLENER VP 249.- CHF SALE 175.-";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86752;;Acerbis Side Panels Yamaha Weiss/Schwarz;;;;;;;;;;0013773.237;;;;;;;;;;;;;;;;;;YZF 450 10-13;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86753;;Acerbis Pants Impact Red Gr ;;;;;;;;;;0016452.110.030;;;;;;;;;;;;;;;;;;"SOLANGE VORRAT
EMPFOHLENER VP 249.- CHF SALE 175.-";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86754;;Acerbis Plastic Kit Yamaha Replica ;;;;;;;;;;0013774.553;;;;;;;;;;;;;;;;;;"TANK COVER NOT INCLUDED

YZF 450 '10-13";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86755;;Acerbis Jersey Impact Red Gr S;;;;;;;;;;0016453.110.062;;;;;;;;;;;;;;;;;;"SOLANGE VORRAT
EMPFOHLENER VP 69.- CHF SALE 49.-";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86756;;Acerbis Plastic Kit Yamaha Replica ;;;;;;;;;;0013774.553.013;;;;;;;;;;;;;;;;;;"TANK COVER NOT INCLUDED

YZF 450 '10-13";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86757;;Acerbis Tank Yamaha Blau;;;;;;;;;;0016494.040.700;;;;;;;;;;;;;;;;;;YZ 85 '07-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86758;;Acerbis Plastic Kit Yamaha Weiss;;;;;;;;;;0013775.030;;;;;;;;;;;;;;;;;;YZF 250 10-13;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86759;;Acerbis Handschutz Tri Fit Ink. Montagekit Orange ;;;;;;;;;;0016508.011.016;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86760;;Acerbis Plastic Kit Yamaha Schwarz;;;;;;;;;;0013775.090;;;;;;;;;;;;;;;;;;"YZF 250 10-13
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86761;;Acerbis Handschutz Tri Fit Ink. Montagekit Blau;;;;;;;;;;0016508.040;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86762;;Acerbis Plastic Kit Yamaha Replica ;;;;;;;;;;0013775.553;;;;;;;;;;;;;;;;;;YZF 250 10-13;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86763;;Acerbis Handschutz Tri Fit Ink. Montagekit Schwarz;;;;;;;;;;0016508.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86764;;Acerbis Plastic Kit Yamaha Replica Blau ;;;;;;;;;;0013775.553.013;;;;;;;;;;;;;;;;;;YZF 250 10-13;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86765;;Acerbis Handschutz Tri Fit Ink. Montagekit Grün;;;;;;;;;;0016508.130;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86766;;Acerbis Plastic Kit Suzuki Replica ;;;;;;;;;;0013776.553;;;;;;;;;;;;;;;;;;RM-Z 250 10-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86767;;Acerbis Front Fender Ktm Schwarz;;;;;;;;;;0016552.090;;;;;;;;;;;;;;;;;;"0016552.090

SX 65 '12-15";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86768;;Acerbis Plastic Kit Suzuki Replica ;;;;;;;;;;0013776.553.013;;;;;;;;;;;;;;;;;;RM-Z 250 10-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86769;;Acerbis Plastic Full Kit Ktm Schwarz;;;;;;;;;;0016554.090;;;;;;;;;;;;;;;;;;SX 65 '12-15;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86770;;Acerbis Pants Kids Black ;;;;;;;;;;0016782.090;;;;;;;;;;;;;;;;;;"SOLANGE VORRAT
EMPFOHLENER VP 149.- CHF SALE 99.-";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86771;;Acerbis Plastic Full Kit Ktm Replica ;;;;;;;;;;0016554.553.013;;;;;;;;;;;;;;;;;;SX 65 '12-15;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86772;;Acerbis Knieschutz X-Strong Mit Schutzstrumpf Schwarz;;;;;;;;;;0016810.315;;;;;;;;;;;;;;;;;;"Leichte Konstruktion aus Thermoplastik, individuell einstellbares Verschluss-System ermöglicht eine optimale Passform, inkl. Schutzstrumpf, geprüft nach EN1621-1/97, Paar

Grösse: one size";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86773;;Acerbis Plastic Kit Yamaha Replica;;;;;;;;;;0016561.553;;;;;;;;;;;;;;;;;;WRF 450 '12-15;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86774;;Acerbis Helmschild Profile Fanatic;;;;;;;;;;0016819.248;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86775;;Acerbis Fork Covers Yamaha Weiss;;;;;;;;;;0011640.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86776;;Acerbis Helmschild X-Pro Full White;;;;;;;;;;0016829.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86777;;Acerbis Plastic Kit Suzuki Replica ;;;;;;;;;;0013776.553.014;;;;;;;;;;;;;;;;;;RM-Z 250 10-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86778;;Acerbis Helmschild Profile Revolution;;;;;;;;;;0016819.130;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86779;;Acerbis Zehen Slider Für X-Move Silber;;;;;;;;;;0013781.;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86780;;Acerbis Helmschild X-Pro Orange;;;;;;;;;;0016829.010;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86781;;Acerbis Zehen Slider Für Shark Junior Silber;;;;;;;;;;0013782;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86782;;Acerbis Helmschild X-Pro Blau;;;;;;;;;;0016829.040;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86783;;Ersatzspoiler Für Acerbis Handschutz X-Force Orange;;;;;;;;;;0013801.010;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86784;;Acerbis Helmschild X-Pro Weiss-Schwarz;;;;;;;;;;0016829.237;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86785;;Ersatzspoiler Für Acerbis Handschutz X-Force Orange ;;;;;;;;;;0013801.011.016;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86786;;Acerbis Helmschild X-Pro Savatage;;;;;;;;;;0016829.344;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86787;;Ersatzspoiler Für Acerbis Handschutz X-Force Weiss;;;;;;;;;;0013801.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86788;;Acerbis Megasonic Beanie ;;;;;;;;;;0016844.248;;;;;;;;;;;;;;;;;;Beanie beidseitig tragbar;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86789;;Ersatzspoiler Für Acerbis Handschutz X-Force Blau;;;;;;;;;;0013801.040;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86790;;Ersatzspoiler Für Acerbis Handschutz X-Force Gelb;;;;;;;;;;0013801.060;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86791;;Acerbis Rear Fender Yamaha Blau;;;;;;;;;;0009137.040;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86792;;Acerbis Bauchtasche Fanny Gelb-Schwarz;;;;;;;;;;0000087.318;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86793;;Acerbis Front Fender Ktm Weiss;;;;;;;;;;0010296.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86794;;Acerbis Tank Kawasaki Grün;;;;;;;;;;0001591.130;;;;;;;;;;;;;;;;;;"Kawasaki:
650 KLX R '93-99";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86795;;Acerbis Alulenker Basic Ht55 Gold;;;;;;;;;;0008636.100;;;;;;;;;;;;;;;;;;OHNE CH-HOMOLOGATION;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86796;;Acerbis Tank Yamaha Weiss;;;;;;;;;;0001593.030;;;;;;;;;;;;;;;;;;"TT 600 KICK STARTER '93-97
TT 600 ELECTRIC STARTER '98-03";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86797;;Acerbis Handschutz Mx Uniko Vented Ink. Montagekit Weiss/Schwarz;;;;;;;;;;0009846.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86798;;Acerbis Tank Kawasaki Grün;;;;;;;;;;0001594.130;;;;;;;;;;;;;;;;;;"KLX 250 C '93-96
KLX 250 R '93-96
KLX 300 '99-02
KLX 300 '04";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86799;;Foot Peg Protectors Acerbis Grau;;;;;;;;;;0011469.020;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86800;;Acerbis Tank Yamaha Schwarz;;;;;;;;;;0001599.090;;;;;;;;;;;;;;;;;;XT 600 '95-03;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86801;;Acerbis Rear Fender Suzuki Schwarz;;;;;;;;;;0008367.090;;;;;;;;;;;;;;;;;;RM 125/250 01-;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86802;;Acerbis Tank Kawasaki-Suzuki Schwarz;;;;;;;;;;0001604.090;;;;;;;;;;;;;;;;;;"KAWASAKI
KLX 400  '03-04

SUZUKI:
DR 400 Z '00-15";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86803;;Acerbis Radiator Scoops Kawasaki Grün;;;;;;;;;;0009103.130;;;;;;;;;;;;;;;;;;KX-F 450 '06-08;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86804;;Acerbis Tank Yamaha Blau;;;;;;;;;;0001612.040.098;;;;;;;;;;;;;;;;;;"WR 250 F '01-02
WR 400 F '99
YZ 400 F '99
WR 426 F '00-02
YZ 426 F '00-02
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86805;;Acerbis Side Panels Honda Rot-Weiss;;;;;;;;;;0009175.553;;;;;;;;;;;;;;;;;;CRF 250 R '06-09;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86806;;Acerbis Front Number Plate Kawasaki-Suzuki Weiss;;;;;;;;;;0002121.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86807;;Acerbis Side Panels Suzuki Weiss;;;;;;;;;;0010289.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86808;;Acerbis Front Number Plate Kawasaki-Suzuki Schwarz;;;;;;;;;;0002121.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86809;;Acerbis Rear Fender Honda Schwarz;;;;;;;;;;0010346.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86810;;Acerbis Front Number Plate Kawasaki-Suzuki Grün;;;;;;;;;;0002121.553.006;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86811;;Acerbis Fork Covers Honda Weiss;;;;;;;;;;0011623.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86812;;Acerbis Front Number Plate Suzuki Gelb;;;;;;;;;;0002134.060;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86813;;Acerbis Front Fender Yamaha Schwarz;;;;;;;;;;0008361.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86814;;Acerbis Front Number Plate Yamaha Weiss;;;;;;;;;;0002141.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86815;;Acerbis Rear Fender Yamaha Weiss;;;;;;;;;;0008372.030;;;;;;;;;;;;;;;;;;"YZ 85 '02-17
YZ 85 LW '04-09";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86816;;Acerbis Front Number Plate Yamaha Blau;;;;;;;;;;0002141.040.098;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86817;;Acerbis Helmschild Profile Evolution 06 Rot;;;;;;;;;;0009095.110;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86818;;Acerbis Front Number Plate Yamaha Schwarz;;;;;;;;;;0002141.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86819;;"Ersatzplastikschale ""E"" Für Acerbis Handschutz Supermoto-Multiconcept Rot";;;;;;;;;;0009109.110;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86820;;Acerbis Front Number Plate Suzuki Weiss;;;;;;;;;;0002148.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86821;;Acerbis Plastic Kit Yamaha Weiss;;;;;;;;;;0009140.030;;;;;;;;;;;;;;;;;;"YZF 250 06-09
YZF 450 06-09  ";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86822;;Acerbis Front Number Plate Yamaha Weiss;;;;;;;;;;0002151.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86823;;Acerbis Handschutz Uniko Atv Ink. Montagekit Blau;;;;;;;;;;0009463.040;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86824;;Acerbis Front Number Plate Yamaha Blau;;;;;;;;;;0002151.040.098;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86825;;Acerbis Front Number Plate Suzuki Weiss;;;;;;;;;;0010235.030;;;;;;;;;;;;;;;;;;"0010235.030

RM 85 '00-14";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86826;;Acerbis Front Number Plate Yamaha Schwarz;;;;;;;;;;0002151.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86827;;Acerbis Side Panels Honda Rot-Weiss;;;;;;;;;;0010291.553;;;;;;;;;;;;;;;;;;"CRE 450 F 07-08
CRF 450 R '07-08";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86828;;Acerbis Front Number Plate Ktm Orange;;;;;;;;;;0002158.010.003;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86829;;Acerbis Front Number Plate Honda Schwarz;;;;;;;;;;0010341.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86830;;Acerbis Scheinwerfer Dhh Weiss;;;;;;;;;;0002694.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86831;;Acerbis Tank Yamaha Blau;;;;;;;;;;0010930.040.700;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86832;;Acerbis Scheinwerfer Dhh Blau;;;;;;;;;;0002694.040.098;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86833;;Acerbis Plastic Kit Yamaha Blau;;;;;;;;;;0011513.553;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
