id;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
80115;1;Premier Vintage Sk8 Skull Blanc Brillant;198;300.93;1;240.744;;;;;;43446-;43446-;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière escamotable légèrement teintée </li>
     <li> Intérieur tout confort: antibactérien, amovible, lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est doté d’une visière escamotable légèrement teintée, et d’une fermeture Quick Release. </strong></p>
<ul>
     <li> Matériel : Dyneema-Carbon-Aramidic </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 990 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43446_0.jpg;0;Type de casque:Jet:1,Couleur:blanc mat:2,Genre:Unisexe:3,Coque:fibre tri-composite :4,Poids:990g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80116;1;Premier Vintage Sk9 Bm Skull Noir Mat;198;300.93;1;240.744;;;;;;43447-;43447-;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière solaire escamotable légèrement teintée </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est doté d’une visière solaire escamotable, légèrement teintée, et d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : Dyneema-Carbon-Aramidic</li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 990 g, homologué ece 22-05</li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43447_0.jpg;0;Type de casque:Jet:1,Couleur:blanc mat:2,Genre:Homme:3,Coque:fibre tri-composite :4,Poids:990g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80117;1;Premier Vintage 9Bm Eight Noir Mat;198;300.93;1;240.744;;;;;;43449-;43449-;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière solaire escamotable légèrement teintée </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est doté d’une visière solaire escamotable, légèrement teintée, et d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : Dyneema-Carbon-Aramidic</li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 990 g, homologué ece 22-05</li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43449-_0.jpg;0;Type de casque:Jet:1,Couleur:noir:2,Genre:Homme:3,Coque:fibre tri-composite :4,Poids:990g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80118;1;Premier Vintage Tr9 Noir Metallic;198;300.93;1;240.744;;;;;;43452-;43452-;Freidig;Premier;;;;;;;;1;;;;;;"<ul>
     <li> Visière solaire escamotable légèrement teintée </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est doté d’une visière escamotable, légèrement teintée, et d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : Real Titanium-Vectran-Carbon </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 900 g, Release homologué ece 22-05</li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43452-_0.jpg;0;Type de casque:Jet:1,Couleur:noir:2,Genre:Femme:3,Coque:fibre tri-composite :4,Poids:900g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80119;1;Premier Vintage 9 Bm Mali Noir Mat;198;300.93;1;240.744;;;;;;43454-;43454-;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière escamotable légèrement teintée </li>
     <li> Intérieur tout confort: antibactérien, amovible, lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est doté d’une visière escamotable légèrement teintée, et d’une fermeture Quick Release. </strong></p>
<ul>
     <li> Matériel : Real Titanium-Vectran-Carbon </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 900 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43454-_0.jpg;0;Type de casque:Jet:1,Couleur:noir:2,Genre:Unisexe:3,Coque:fibre tri-composite :4,Poids:900g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80120;1;Premier Vintage Skm 8Bm Blanc Mat;198;300.93;1;240.744;;;;;;43456-;43456-;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière escamotable légèrement teintée </li>
     <li> Intérieur tout confort: antibactérien, amovible, lavable </li>
     <li> Fermeture Quick Release </li>
</ul> ";"<p>short <strong>Ce casque est doté d’une visière escamotable légèrement teintée, et d’une fermeture Quick Release. </strong></p>
<ul>
     <li> Matériel : Real Titanium-Vectran-Carbon </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 900 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43456-_0.jpg;0;Type de casque:Jet:1,Couleur:blanc:2,Genre:Unisexe:3,Coque:fibre tri-composite :4,Poids:900g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80121;1;Premier Vintage Noir Mat/Orange;198;300.93;1;240.744;;;;;;43610;43610;Freidig;Premier;;;;;;;;4;;;;;;"<ul>
     <li> Visière escamotable légèrement teintée </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est doté d’une visière escamotable légèrement teintée et d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : Dyneema-Carbon-Aramidic </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 900 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43610_0.jpg;0;Type de casque:Jet:1,Couleur:noir orange:2,Genre:Femme:3,Coque:fibre tri-composite :4,Poids:900g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80122;1;Premier Classic U9 Bm Noir Mat;198;300.93;1;240.744;;;;;;43611-;43611-;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière amovible </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est doté d’une visière amovible et d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : Dyneema-Carbon-Aramidic </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 900 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43611_0.jpg;0;Type de casque:Jet:1,Couleur:noir:2,Genre:Homme:3,Coque:fibre tri-composite :4,Poids:900g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80123;1;Premier Free Evo It 08 Bm Blanc Noir Mat;198;300.93;1;240.744;;;;;;43622-;43622-;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire, anti-rayures et anti-buée </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est doté d’une visière escamotable avec aérations et d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : Dyneema-Carbon-Aramidic </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 1.000 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43622_0.jpg;0;Type de casque:Jet:1,Couleur:noir blanc:2,Genre:Femme:3,Coque:fibre tri-composite :4,Poids:1000g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80124;1;Kabuto Avand Ii Flat Royal Gunmetal;198;300.93;1;240.744;;;;;;55110-;55110-;Freidig;Kabuto;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire avec système de ventilation </li>
     <li> Doublure: antibactérien, amovibe, lavable, Coolmax®</li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est disponible avec 3 tailles de coques, une visière claire, préparé pour Pinlock®, avec système de ventilation et d’une fermeture Quick Release. </strong></p>
<ul>
     <li> Matériel : Thermo Plastic Shell (TPS) </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 1390 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/55110-_0.jpg;0;Type de casque:Jet:1,Couleur:gris:2,Genre:Femme:3,Coque:fibre thermoplastic:4,Poids:1390g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80125;1;Kabuto Avand Ii Flat Black;198;300.93;1;240.744;;;;;;55140-;55140-;Freidig;Kabuto;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire avec système de ventilation </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable < li>
     <li> Fermeture Quick Release </li>
</ul>";"Disponible avec 3 tailles de coques, visière claire, préparé pour Pinlock®, système de ventilation, fermeture Quick Release, poids env. 1.390 g, homologué ece 22-05

Matériel: Thermo Plastic Shell (TPS)
Doublure: antibactérien, amovibe, lavable, Coolmax®";;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/55140-S_0.jpg;0;Type de casque:Jet:1,Couleur:noir:2,Genre:Homme:3,Coque:fibre thermoplastic:4,Poids:1390g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80126;1;Rocc 140 Casque Demi-Jet Blanc Mat;198;119.44;1;95.552;;;;;;1417-;1417-;Freidig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire anti-rayures </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable < li>
     <li> Fermeture Quick Release </li>
</ul>";"Casque avec visière claire, anti-rayures, fermeture Quick Release, aération réglable, poids env.
1.350g, homologué ece 22-05
Matériel: ABS
Intérieur tout confort: antibactérien, col amovible";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/1417_0.jpg;0;Type de casque:Jet:1,Couleur:blanc mat:2,Genre:Unisexe:3, Ecran anti-rayures:oui:4,Poids:1350g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80127;1;Rocc 140 Casque Demi-Jet Noir Mat;198;119.44;1;95.552;;;;;;1419-;1419-;Freidig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire anti-rayures </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable < li>
     <li> Fermeture Quick Release </li>
</ul>";"Casque avec visière claire, anti-rayures, fermeture Quick Release, aération réglable, poids env.
1.350g, homologué ece 22-05
Matériel: ABS
Intérieur tout confort: antibactérien, col amovible";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/1419_0.jpg;0;Type de casque:Jet:1,Couleur:noir mat:2,Genre:Unisexe:3,Ecran anti-rayures:oui:4,Poids:1350g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80128;1;Rocc 130 Casque Jet Noir/Metallic ;198;119.44;1;95.552;;;;;;9130;9130;Freidig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire anti-rayures au design retro </li>
     <li> Intérieur tout confort: Mousse de joue lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est doté d’une visière claire anti-rayures avec aération réglable, et d’une fermeture Quick Release. </strong></p>
<ul>
     <li> Matériel : ABS </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 1350 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/9130 S 900 S_0.jpg;0;Type de casque:Jet:1,Couleur:noir métallique:2,Genre:Unisexe:3,Ecran anti-rayures:oui:4,Poids:1350g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80129;1;Rocc 140 Casque Demi-Jet Titan Metallic;198;91.67;1;73.336;;;;;;9140;9140;Freidig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire anti-rayures avec aérations réglables </li>
     <li> Intérieur tout confort: antibactérien </li>
     <li> Fermeture Quick Release </li>
</ul>";"Col amovible, visière claire, anti-rayures, fermeture Quick Release, aération réglable, poids env. 1.350 g, homologué ece 22-05

Matériel: ABS
Intérieur tout confort: antibactérien";;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/9140 S 900 S_0.jpg;0;Type de casque:Jet:1,Couleur:noir:2,Genre:Homme:3,Ecran anti-rayures:oui:4,Poids:1350g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80130;1;Rocc Casque Classic Noir Metallic;198;91.67;1;73.336;;;;;;9200;9200;Freidig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> 2 tailles de coque </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est disponible avec 2 tailles de coque, et est doté d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : ABS </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 1.100 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/9200 990 S_0.jpg;0;Type de casque:Jet:1,Couleur:noir métallique:2,Genre:Unisexe:3,Intérieur démontable et lavable:oui:4;;new;0;0;0;0;0;0;0;0
80131;1;Rocc Casque Classic Noir Metallic;198;91.67;1;73.336;;;;;;9200 S ;9200 S ;Freidig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> 2 tailles de coque </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est disponible avec 2 tailles de coque, et est doté d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : ABS </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 1.100 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/9200 S S_0.jpg;0;Type de casque:Jet:1,Couleur:noir métallique:2,Genre:Homme:3,Poids:1100g:4,Double écran solaire:non:5,Intérieur démontable et lavable:oui:6,Jugulaire:boucle micrométrique:7;;new;0;0;0;0;0;0;0;0
80132;1;Rocc Casque Classic Argent;198;91.67;1;73.336;;;;;;9200 SI;9200 SI;Freidig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> 2 tailles de coque </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est disponible avec 2 tailles de coque, et est doté d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : ABS </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 1.100 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/9200 SI S_0.jpg;0;Type de casque:Jet:1,Couleur:noir mat:2,Genre:Homme:3,Poids:1100g:4,Double écran solaire:non:5,Intérieur démontable et lavable:oui:6,Jugulaire:boucle micrométrique:7;;new;0;0;0;0;0;0;0;0
80133;1;Rocc Casque Classic Noir Mat Flag;198;91.67;1;73.336;;;;;;9209-;9209-;Freidig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est doté d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : ABS </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 1.100 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/9209_0.jpg;0;Type de casque:Jet:1,Couleur:noir mat:2,Genre:Homme:3,Poids:1100g:4,Double écran solaire:non:5,Intérieur démontable et lavable:oui:6,Jugulaire:boucle micrométrique:7;;new;0;0;0;0;0;0;0;0
80134;1;Rocc Casque Classic Pro Noir Mat;198;119.44;1;95.552;;;;;;9309-;9309-;Freidig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Écran solaire intégré </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est doté d’un écran solaire intégré.</strong></p>
<ul>
     <li> Matériel : ABS </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 1.100 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/9309-_0.jpg;0;Type de casque:Jet:1,Couleur:noir mat:2,Genre:Unisexe:3,Poids:1100g:4,Double écran solaire:non:5,Intérieur démontable et lavable:oui:6,Jugulaire:boucle micrométrique:7;;new;0;0;0;0;0;0;0;0
80135;1;Rocc Casque Classic Argent Brillant;198;91.67;1;73.336;;;;;;9317-;9317-;Freidig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est doté d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : ABS </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 1.100 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/9317-_0.jpg;0;Type de casque:Jet:1,Couleur:argent brillant:2,Genre:Unisexe:3,Poids:1100g:4,Double écran solaire:non:5,Intérieur démontable et lavable:oui:6,Jugulaire:boucle micrométrique:7;;new;0;0;0;0;0;0;0;0
80136;1;Premier Bliss X8 Blanc/Gris;198;184.26;1;147.408;;;;;;43262-;43262-;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Casque avec écran solaire intégré </li>
     <li> Intérieur antibactérien </li>
     <li> Fermeture Quick Release </li>
</ul>";"Casque avec écran solaire intégré, visière claire, anti-rayures, aération, fermeture Quick Release, homologué ece 22-05

Intérieur tout confort: antibactérien
Matériel: Thermoplast";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43262_0.jpg;0;Type de casque:Jet:1,Couleur:blanc gris:2,Genre:Unisexe:3,Coque:fibres thermoplastic:4,Poids:1380g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80137;1;Rocc 432 Blanc/Noir;198;184.26;1;147.408;;;;;;4326-;4326-;Freidig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Visière escamotable légèrement teintée </li>
     <li> Intérieur tout confort: antibactérien, amovible, lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est doté d’une visière solaire intégré, claire, antirayures avec aération frontale et menton dynamique, déflecteur amovible, et d’une fermeture Quick Release. </strong></p>
<ul>
     <li> Matériel : ABS </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable </li>
     <li> Poids : env. 1380 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/4326-_0.jpg;0;Type de casque:Jet:1,Couleur:blanc noir:2,Genre:Unisexe:3, ,Poids:1380g:4,Double écran solaire:non:5,Intérieur démontable et lavable:oui:6,Jugulaire:boucle micrométrique:7;;new;0;0;0;0;0;0;0;0
80138;1;Premier Vintage Mask U9Bm;198;276.85;1;221.48;;;;;;43380-;43380-;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière avec masque amovible </li>
     <li> Intérieur tout confort: antibactérien, amovible, lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"Casque avec masque amovible, fermeture Quick Release, poids env. 990 g, homologué ece 22-05

Matériel: Dyneema-Carbon-Aramidic
Intérieur tout confort: antibactérien, amovible, lavable";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43380-_0.jpg;0;Type de casque:Jet:1,Couleur:noir:2,Genre:Unisexe:3, Coque:fibres tri composites:4,Poids:990g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80139;1;Premier Vintage Ck Beige;198;313.89;1;251.112;;;;;;43401;43401;Freidig;Premier;;;;;;;;1;;;;;;"<ul>
     <li> Visière solaire escamotable légèrement teintée </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable < li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est doté d’une visière solaire escamotable légèrement teintée, et d’une fermeture Quick Release. </strong></p>
<ul>
     <li> Matériel : Real Titanium-Vectran-Carbon </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable <li>
     <li> Poids env. 900g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43401_0.jpg;0;Type de casque:Jet:1,Couleur:beige:2,Genre:Unisexe:3,Intérieur démontable et lavable:oui:4;;new;0;0;0;0;0;0;0;0
80141;1;Premier Vintage Dlb Noir/Blanc;198;300.93;1;240.744;;;;;;43406;43406;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière solaire escamotable </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable < li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est doté d’une visière solaire escamotable, et d’une fermeture Quick Release. </strong></p>
<ul>
     <li> Intérieur tout confort : antibactérien, amovible, lavable <li>
     <li> Homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43406_0.jpg;0;Type de casque:Jet:1,Couleur:noir blanc:2,Genre:Unisexe:3,Intérieur démontable et lavable:oui:4;;new;0;0;0;0;0;0;0;0
80142;1;Premier Vintage Ck One Orange Race Flag;198;313.89;1;251.112;;;;;;43407-;43407-;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière solaire escamotable légèrement teintée </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable < li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est doté d’une visière solaire escamotable légèrement teintée, et d’une fermeture Quick Release. </strong></p>
<ul>
     <li> Matériel : Real Titanium-Vectran-Carbon </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable <li>
     <li> Poids env. 900g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43407-_0.jpg;0;Type de casque:Jet:1,Couleur:orange:2,Genre:Unisexe:3,Coque:fibres tri composites:4,Poids:900g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80143;1;Premier Vintage V8;198;300.93;1;240.744;;;;;;43408;43408;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière solaire escamotable légèrement teintée </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable < li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est doté d’une visière solaire escamotable légèrement teintée, et d’une fermeture Quick Release. </strong></p>
<ul>
     <li> Matériel : Real Titanium-Vectran-Carbon </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable <li>
     <li> Poids env. 900g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/43408.jpg;0;Type de casque:Jet:1,Couleur:noir:2,Genre:Unisexe:3,Coque:fibres tri composites:4,Poids:900g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
80147;1;Premier Vintage Blanc U8;198;276.85;1;221.48;;;;;;43416;43416;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière escamotable légèrement teintée </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable < li>
     <li> Fermeture Quick Release </li>
</ul>";"<p>short <strong>Ce casque est doté d’une visière escamotable légèrement teintée, et d’une fermeture Quick Release. </strong></p>
<ul>
     <li> Matériel : Dyneema-Carbon-Aramidic </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable <li>
     <li> Poids env. 900g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-10;2016-03-10;1;http://www.motogoodeal.ch/img/import/43416_0.jpg;0;Type de casque:Jet:1,Couleur:blanc:2,Genre:Unisexe:3,Coque:fibres tri composites:4,Poids:900g:5,Double écran solaire:non:6,Intérieur démontable et lavable:oui:7,Jugulaire:boucle micrométrique:8;;new;0;0;0;0;0;0;0;0
